"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
102001,"United States",0,13.9545621491159,13.9174296260295,11.6416119112409,10.6582427024908,13.2346679505411,10.949891442424,12.9392179172406,13.0763849807236,13.0723700252139,14.0245401983099,13.1563646065903,11.9659266548384,12.0192697768763,11.7940906625575,10.4091247082918,8.62951626054295,10.8035622376105,10.3095219562099,11.0032640209412,10.2592280788985,10.8325532929478,10.9348482412419,10.3762688627422,10.3819704671385,10.1047817529235,9.80358141059003,8.54610335732547,7.04543620369623,9.60387911843277,8.43313557755332,9.15226883186749,9.09358526525992,9.67367143333242,9.6164944126751,10.1422439987846,10.8250351554936,11.0626179563225,12.1016148011906,10.2576998129111,8.23604001484166,10.8838830013313,9.8589470794152,10.8769090013372,11.3718651990167,11.6443291949431,11.7983358992544,12.9143995307972,12.5186440273486,12.905449930442,13.254631613673,10.6744178451288,8.59063397763088,11.0864722387552,9.86164371990878,11.0883646438097,10.3000153467941,11.362959800098,11.3376657678655,11.7870846357832,11.668054586743,12.1518301117882,12.513381480347,10.3000573143185,8.42603440060475,10.6804900901932,10.4681901745817,11.44074721241,11.0613745344717,10.7559427998227,11.6054203565535,11.4651053555882,11.9318526793846,12.6110071084522
394913,"New York, NY",1,12.1983959193262,13.2975834917187,10.2684681523074,7.26985947806137,10.1503625129469,8.76474914462955,11.3391761112221,12.2739814965103,12.5889487036693,14.4897530530801,12.5593581136401,9.72867520599636,11.5752736502565,11.4171999375683,9.7748475530307,7.61124776386404,9.86530342629024,9.51267605633803,10.1799524092802,9.37306820523388,10.459604286892,10.3675826158684,9.07835400225479,8.81182490051165,8.99263712323856,8.90416701601409,5.86834127327848,5.22768845672475,7.37402572409148,6.19720105836973,6.79957969251189,8.48030857813679,8.19321744086634,8.05309207785251,8.05289993626514,7.60777130895532,8.66841644794401,9.83922379067568,7.26970742302287,4.62750017422817,6.51691438563454,5.2240187607998,6.63243209800161,7.04183853859753,8.34983498349835,7.7312758163822,8.3395178802122,6.75660701423902,8.72815152026078,9.01710722211298,6.6576006622125,5.04371865758004,6.19202578996989,5.44929628293035,6.53656095577657,7.91663092889613,8.75399182027004,8.81958791668993,8.17002408583315,7.35268352508322,8.79447816256099,9.89504795222872,7.85271342736883,5.51681065889456,6.85824129280292,6.80088623446681,8.76683134747651,8.89721781750036,9.40260041120088,9.74796252791554,8.82316659470795,8.41026648333661,11.4329715459079
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.6485117944918,17.4168055812805,15.2329749103943,14.4594325204333,17.5498876701467,14.5811789038263,16.3358863979426,15.7793616361946,15.6849142280525,17.3521613122032,17.0530001207292,16.400048111619,16.3814180929095,16.770826621996,14.7785487322482,13.3291351805206,14.2028985507246,12.6982987581652,11.2152227187545,9.24249642686994,9.34270359652749,8.78481012658228,8.42020850040096,8.49716446124764,7.80289510212175,7.08203530633437,6.2755333635951,4.84180863327783,6.02860580136345,4.46641257741782,5.41347992351816,5.72219658514075,7.35495660118776,8.43637159426633,10.2754792081282,13.4459592965817,14.2664732697886,15.1836734693878,12.8678911263554,9.03026559604694,12.2990832241934,11.5879352406299,11.8137859106855,13.1943815133666,14.311377245509,14.7341772151899,17.0559610705596,16.48244473342,16.273888079527,15.5158970804817,11.7548352910006,8.29744774708539,9.47004188672373,9.19825362175035,11.166253101737,9.5393634840871,9.95882655687082,10.3666666666667,12.5322997416021,12.7711629424237,12.5348189415042,12.7704117236567,10.0695096749953,7.40976645435244,9.07209758222609,9.10309278350515,10.0870361887311,9.09871982129049,9.67079878499302,11.1583924349882,11.7225253312549,12.9453125,12.5575447570332
394463,"Chicago, IL",3,18.3699611704896,16.1693021043871,12.8847224005822,10.9507415254237,15.8142956040152,13.2267093162735,15.3605822245093,16.1491154809809,16.9444011836163,18.4194365548476,16.6624120199847,15.9607418740904,16.2701518234466,15.9463426567724,13.3693020094312,10.7095695043578,14.1087094148503,13.618308206193,15.076164874552,14.116112784998,14.3939393939394,13.8236617183986,13.6845091734443,14.1748425831015,14.0052830579583,14.0583127880802,10.8239375542064,9.48827954983523,12.2873225022387,11.3947961732984,11.0169491525424,10.7197216786258,10.9462560708758,10.8031157668547,12.1102289725003,12.4429484253765,12.9780409573156,15.2030700351775,12.1894463075765,9.24715387440323,12.6727386934673,11.2703101920236,12.2307742060669,13.0487602849412,14.2448141745895,14.9835404056494,16.1085012880739,15.8964680506875,18.9270337638794,18.517877739331,13.6920384951881,10.1166003909146,13.0886608787161,11.6977291520896,13.3554266777133,13.4828362667157,14.3565013493784,14.5508441809512,15.1545228964584,16.0572576594676,17.5479007433777,17.5518857397902,14.0821917808219,9.97031001864255,12.1615752135515,11.229704379326,11.0557266872025,13.0735024849595,13.1026830744402,15.1653306613226,15.3751726254412,16.8603725521414,19.9791180444663
394514,"Dallas-Fort Worth, TX",4,16.590794132524,14.8766700924974,12.1848739495798,10.7305936073059,13.7117903930131,10.7132788271779,14.1419491525424,14.005376344086,14.0546569994423,15.7155147691425,13.6023054755043,12.0024308720754,12.2267975926513,11.5098609763983,10.7624831309042,8.87531440891125,10.2040816326531,9.10404624277457,11.710758377425,11.7975437290659,13.9087018544936,14.1210374639769,14.3451930355791,14.4473783477933,13.9838647714176,12.9971299712997,12.035472972973,8.99954317039744,10.4666968735841,8.83639545056868,10.1052631578947,10.5284888521883,10.8910891089109,11.611088790679,11.8300913060738,12.2634069400631,14.0105078809107,14.6555506801229,11.3741875580316,9.62621607782898,11.4141414141414,10.4241185487992,11.1583924349882,11.6163890139577,11.2072695802683,10.6990622335891,11.218487394958,6.19647355163728,11.3859076061596,13.6663524976437,9.81432360742706,9.08568142610696,11.2912565141865,7.25446428571429,8.35482207323363,7.32635585156993,8.93424036281179,9.16955017301038,8.7067861715749,11.2527472527473,10.3117505995204,11.8316831683168,8.07692307692308,8.09002433090024,8.63723608445298,10.0613496932515,8.54465270121279,9.19603524229075,8.20620725933719,10.4742053152684,11.40625,12.2760800842993,12.1432568550644
394974,"Philadelphia, PA",5,16.8709231073335,19.0823574582453,14.1080918479896,11.336032388664,14.548913587664,12.2924901185771,16.3409050889241,16.4678471575023,18.641404805915,18.7262185178474,18.2319443189008,15.5231716147719,17.6192243458898,17.0756934649741,15.6310868718348,11.2207410517477,14.4850356800511,13.7528138064101,16.4556962025316,16.5969462455553,17.8184495634795,18.1240063593005,16.6575462405604,17.6470588235294,18.1274900398406,16.9756533392897,15.1149155722326,10.547514159849,14.5277846997259,12.4735992048702,15.0986956019855,15.6338187154306,16.5831289324944,16.1297115182144,16.3256227758007,16.0381644706951,17.8289167828917,20.0317604355717,15.1001365498407,10.7415355269433,14.050206069689,12.2486529110264,14.5072242452719,17.813147280061,19.5275087793977,19.2513368983957,20.1737242128122,17.7512851361697,20.7958364957172,21.2973776409385,16.8791258820851,13.039263208919,15.791424688002,14.1664590082233,15.4525627044711,16.887058313462,18.6242183058556,19.9094022759916,19.5077188815718,17.4348021582734,19.2377701934016,19.19021982952,15.3855140186916,12.3421282981118,14.2100503810877,13.2536382536383,15.4490291262136,15.5664794007491,15.4719577933249,17.8823257426887,16.5982121285335,17.2150054631541,18.9044839150416
394692,"Houston, TX",6,15.523178807947,13.8918918918919,10.6237539162632,9.85422740524781,13.2891323147881,10.7092795065882,13.5449735449735,13.7048620983793,14.0040011431838,15.273132664437,13.4296415195292,12.5477359519913,11.1930111930112,10.38140944683,10.6259097525473,8.89430399025282,10.2422569763876,10.6443461781428,11.7857142857143,11.1469639190378,11.9643370721887,13.6612021857923,12.2424955856386,11.7220543806647,10.2629078238834,9.42357512953368,10.140350877193,8.04339693228582,9.92196209587514,8.46236946344977,9.38578329882678,9.12724850099933,9.33955970647098,9.58813838550247,9.9488926746167,10.482180293501,10.1771579344139,10.6136626785025,10.2235099337748,6.85176892073444,9.02837489251935,8,8.62730061349693,7.64394440767703,7.96109510086455,11.0471806674338,10.0474972597735,10.359168241966,10.5349122090649,10.5219206680585,9.65121834687052,8.98760330578512,10.3206412825651,11.6546762589928,10.9418282548476,12.4358974358974,9.375,10.7292539815591,13.5568513119534,13.8765432098765,15.1651651651652,13.9103554868624,11.2526539278132,8.33809251856082,12.5639567936327,12.2153209109731,13.3644859813084,12.841163310962,11.1672987779182,12.7519539284245,13.2965165675446,13.0272952853598,14.089499335401
395209,"Washington, DC",7,16.2727497323561,17.6165803108808,14.5943562610229,13.1916452913155,14.263862332696,12.697835182827,13.7984244294648,12.9673691366417,14.2158544955388,14.6868787276342,14.1586360266864,13.1428082484812,13.6796991165923,14.786132372805,12.567223322955,9.24378748928877,10.9461555506315,9.39997748508387,10.2380709103913,9.53407224958949,10.4265402843602,10.9154929577465,10.290438377026,10.7759613170619,10.8170844939647,10.3544211926938,9.29226736566186,7.3909830007391,8.60097133009557,7.17201166180758,7.6882569773565,8.53238265002971,8.69757174392936,10.2443300098609,10.561282932417,11.6660964762231,13.9279169211973,15.9465020576132,14.5498783454988,9.60264900662252,11.8673148412925,9.76467406004869,10.6484166570003,12.5048657065006,15.416704452707,16.3464959089292,17.6486223088509,18.0805405899005,19.2324854975457,20.4684134960517,16.1869085173502,12.1912710048494,13.8702714983528,10.9002740881299,11.9036923906208,13.5166537567777,15.5288985823337,16.1719616413334,16.1210382157298,17.5481318012328,18.0811533888228,19.1454518386184,15.9851607584501,12.1332046332046,13.1077270163565,12.3398804440649,12.6770538243626,14.7688116034939,15.0943396226415,16.7731380492365,16.6561464415338,16.1376574090047,17.5053088357492
394856,"Miami-Fort Lauderdale, FL",8,10.6310784951964,10.7355342429759,9.85452062165015,10.3621326481452,11.6608130475152,7.60294117647059,8.78587276761357,8.75128527362047,7.87758502401255,8.36791147994468,7.90262921123663,7.29037690059928,7.33222966002063,7.17756763856055,7.19450939638001,6.37691411451398,8.74703942785492,8.17066430861059,8.35950489562165,7.68930523028884,7.50452591083956,7.48519917888912,6.741434176785,5.95742245622067,6.59697300670932,6.36443118699856,6.63583566358357,6.19217081850534,8.20010314595152,7.19733196007749,7.24836267360305,6.32083000798085,6.80720730664165,6.12416577870002,6.18562768524513,7.08484430724968,8.00143757963864,10.3124127447026,9.85721966664675,9.92127420286331,12.2870666931209,11.9321400249235,12.1874045907463,11.9638642467649,11.3918697467886,11.0177593649506,11.9700748129676,11.5338561934982,11.3034530762945,12.2944939319663,12.0981936081519,11.5418529948983,14.7003828688452,12.8868277891733,13.5381608945826,9.60778935820077,10.9436998806848,9.19970714124803,10.1238092076875,9.83896832821061,10.1838332890895,10.7711570566329,10.5127100387764,10.4939884997386,14.3299001945091,13.6826347305389,14.0071993483801,13.1747765918705,11.9000140429715,11.7207988702844,11.1285220116489,11.3855331841909,11.3975618858067
394347,"Atlanta, GA",9,12.6553672316384,14.4848414449994,12.9689042448174,12.2400100844573,14.8339204831404,12.9254883612118,14.5099367660343,15.0667986145473,15.0220372184133,15.0784958013874,14.476771468794,13.3795612140502,13.1269498440125,8.82181110029211,11.9332048811818,11.124104663061,11.784457946914,10.7154578273712,10.6412005457026,8.79577198942997,9.94741454864154,10.0438596491228,9.35984481086324,9.76228940687745,9.29577464788732,10.2469784550709,8.21847881572231,7.94666666666667,10.1120667187907,7.53937516137361,7.93049676988193,8.22894168466523,9.39924628685436,8.36829322146169,9.5695870657636,9.8035027765912,10.5571847507331,11.3424419865539,10.4487608841259,8.67106503298775,10.0852272727273,9.37129300118624,9.78890728476821,9.90495247623812,10.8101851851852,11.013737565135,11.6059675296183,12.8,10.6614246068455,12.6418873803695,10.3733459357278,9.36606291706387,11.1062527328378,9.11080167097673,9.26926357691214,10.3505207010414,10.7854630715123,10.6789079487799,11.2893199055079,9.71764220939819,10.624934575526,11.1204984686873,8.89728615596015,7.46557139405654,9.01481004507405,8.38087992899708,8.05568776772965,9.01104119672326,8.81071314698693,9.30822932092236,9.39323220536756,10.8937198067633,11.5727002967359
