"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
394404,"Boston, MA",10,17.7591812150701,17.4931211396369,16.2603084051119,17.3081162052873,17.3315621530953,17.1281565611782,20.0225360871758,18.7248042398048,19.6830089969902,21.2614316640851,18.2356882667201,16.7801616780155,15.9344834102291,15.2309941834477,16.1640480431219,15.1913223022794,17.7193828293844,17.8586230149954,16.262559774597,15.400558145779,15.9472318633224,14.1262016050532,13.7323988185103,15.4544190718756,13.1430289520972,11.5074663607619,12.5321928312476,12.7554502360453,15.288792766,13.0870603059364,12.6808889411188,12.0254783971081,12.7191296909929,12.0561403515511,14.3734289175422,15.0528002707745,14.504616395159,15.0261158366681,15.394652700907,15.4673293284581,15.6642891714247,14.540141476034,13.7244709270055,13.3229363313561,14.5283827435751,14.2694427351317,15.867319312388,16.6715010549649,16.7953298821915,16.001226754605,14.8913175621404,14.6606527281785,15.6443797702607,11.6072594520294,11.2840028561736,10.8588880324555,12.3676267622781,12.546279390765,13.8892820321558,14.8185862375032,13.1573768225864,15.4695309873681,14.8237608878056,14.0314359015511,14.5057943390136,13.7004633884158,12.26540131992,10.5141168947607,9.36672005670392,10.7301029257114,11.3861110596323,13.4201463485024,11.0527746560244
395057,"San Francisco, CA",11,14.4688551390359,14.7735662607068,14.9004082431668,16.5476569571366,17.504202626895,14.6919009579397,15.8974299353542,15.5368075330763,15.5123341261374,15.0672817420229,14.2989719915479,10.7608701612181,12.2773332530889,11.9110566555333,11.7085145091413,10.6067496829496,12.260426309469,12.0650298444819,9.76490481587779,8.68672507814182,7.45757187267125,6.45817733136687,4.62192110888957,5.28372628386665,3.98154609549585,3.4441084934311,4.86717863677033,5.06470590011127,5.81157693415895,5.0228819678726,4.6810042498918,4.74964406110511,4.79452077212015,5.43292770623507,6.28856124008096,8.70327986175666,7.59536816584221,8.77728019101061,7.44182351508657,7.55635565806092,7.52051494789299,7.69630507955546,7.57640214174406,7.51060842964208,7.71919546150072,7.67555875771272,8.73126940964752,10.1788227927448,10.0404801423497,8.29534891358189,8.83640429157917,8.12037460521048,7.47141507793574,7.39168129625012,6.79010007791764,4.90767718296155,5.59850151796136,6.13128941044965,7.21211507636291,7.69087633789436,7.67238606784843,7.06151552743946,6.30775859220177,5.91461483193383,6.83108476986914,7.08070116643399,7.49199863404058,8.1711318758752,9.01437970509384,9.48909830832524,10.1397504188169,11.7876042261948,8.45248893671313
394532,"Detroit, MI",12,17.6153591460923,17.0180861313793,16.0308869644301,17.5751442324165,19.7084281414807,18.5227385125885,18.9084315569675,17.6711034220241,16.345592858778,17.0394955470063,14.7762657102918,12.9759498551043,13.8861841357108,13.5178482116756,13.6071740095711,15.5985542206251,15.4932795200359,16.4683322580188,15.3437824033043,14.2666100985693,13.4496435492367,13.2722464781845,12.00852920611,13.2120061279399,11.1684128373029,9.98616540184371,11.799545608264,12.9297235417507,13.9965633879093,13.9780367483919,12.2997789332307,11.900774843248,12.699725410472,12.7434882680201,14.0967518600462,15.79004716567,15.1171168536616,18.3446452168451,19.0537880043473,17.5266656289727,19.606093884536,17.6083481946291,18.6674928241632,18.2149906167172,18.695098504707,18.5023165065935,21.1169843233166,22.2183739223842,21.1114258237048,21.5160317625042,20.5282498571348,18.8187388675241,20.3056113397841,16.8397032139848,17.9999674926214,17.4007232073991,18.1633640222418,20.1035786534152,19.4626234828477,20.1200270182279,19.0060774363891,18.8067161451415,18.0895695197043,16.5717440322939,17.2654570196558,16.7960648343255,14.8071455130019,14.110723297526,14.1760735554564,15.9043469935219,16.0458614057223,19.0187391255485,17.2999746462755
395025,"Riverside, CA",13,14.6046930791553,13.635914436291,14.8223996206348,16.6457441075791,16.1275472560568,14.983819710298,15.5944303340952,14.5550795116142,14.4102886892536,14.4009551373517,13.8170653370863,12.134081059572,12.0263930220663,11.9248487108908,12.3702767928433,12.9489052693346,12.8001106539833,11.2666131833113,10.5749332937425,10.0878879894533,8.44632478410439,7.75782668471168,7.26458632535601,7.64722830424987,6.03282163494818,5.32272094152608,6.93290181069656,7.38689368169766,7.62319415873236,7.41206295831048,6.84086053841344,7.89353776070473,8.58873043841298,8.19530539107764,8.41729904705022,10.6146332945332,10.4803200892181,12.0137365919386,12.1464989745455,11.7959426968545,13.7205851325738,13.622637812729,14.2087627340546,14.7062363462929,15.044510220597,14.652873900011,15.9590077167637,16.1266185709879,15.5472345070626,16.5896536953694,14.2018353637848,12.6005164330929,12.5451869332116,13.5639531988531,13.3351939345927,12.5408698578179,12.7837875445991,12.3866307123398,13.3381054586314,13.5231024414352,12.9843053920167,12.5484116507862,11.9644492524068,11.2674589477281,13.1965985384463,13.1723599293487,13.0442276356232,11.8238975660726,11.6327166191269,12.8189963570881,13.0401662444633,14.7871423942556,13.186562247311
394976,"Phoenix, AZ",14,24.6317518242245,23.6403342621175,21.1103772294061,23.7042044674954,22.3788771769222,19.0008033040682,19.6248492811908,17.0551549288426,15.840660966398,13.9876384341446,13.1268685747347,10.5228207120657,9.68734096901556,8.70611172999726,10.1334965118943,11.0583562703603,10.0001577218142,8.66811505615951,7.80277208596743,8.1514479058966,9.61146672228727,10.0752912030609,10.830105948284,12.1171849011923,11.0046693150962,11.6064218765444,14.3028052323629,14.2852024169144,15.7644003833559,14.6518256505801,14.1083156672458,12.6330640223702,13.2302387010121,13.556671376037,15.3782205043271,19.3881078768681,19.8676775485666,21.3298110796069,21.4121834657162,19.2231546915967,22.856005682207,22.0760831647168,22.8310211040599,23.2004066612415,22.9201865707683,22.1414723001756,22.1295819576654,21.1472345595501,19.6497449141909,18.9135002812747,18.0334819458972,17.0949433952279,18.9696531923158,18.018503790679,16.9483379000275,17.484559738833,16.4922901832251,16.4684574516694,17.4874997866479,17.8911786618894,17.2833632805049,17.0949130217072,16.4098331005394,15.8338556479364,18.3327779242281,18.6708940314332,19.0977365849477,18.1561097175772,18.5648383503399,19.6883948376074,19.5794559622606,20.8008838392536,18.9265134226546
395078,"Seattle, WA",15,19.1659291952683,17.3885706706913,16.7326971514499,18.2032453841507,19.6455303182769,18.0995485669048,19.4066720335576,18.5422080085397,17.4622650258357,17.8003831096093,16.3401060491113,13.4782783990957,13.5047930466884,14.4926468050754,14.5366508385014,14.4677573474074,14.7925879333213,15.0341515527826,13.0708664625342,11.1020661073301,11.3553334885995,10.1953940463664,9.75937295901995,10.0185167638165,7.94457032529325,7.7221783945114,8.90710133464788,9.54347636056116,10.6493013026858,9.9315912581371,9.741203697569,8.52039254451358,9.71172463953822,9.55207487618473,10.8942129486072,13.60715092335,12.1409899474934,12.9412225492517,13.3544784046118,12.2912431139727,14.9771082493911,12.9379715251956,12.6647840598954,12.1768112425743,11.9478377357647,12.8630880620452,13.3842421558833,15.2186669726543,13.8730919325658,14.4691608757539,12.8631789298973,11.7814325870715,12.793021109449,11.1636250142246,9.86052973157225,9.2156992955003,10.4199251178463,9.62486666303553,10.6267828904473,12.7093034799886,10.9418763428266,10.1830264719758,9.94118353875831,9.27727905262913,8.07537095499468,7.86083734967954,7.4483486215108,7.56569028751436,8.80503798300697,9.34206864765056,9.87646504816499,12.0129758717522,10.1701865628173
394865,"Minneapolis-St Paul, MN",16,22.0405543048596,20.9785799340705,19.8494167395214,21.8639684494012,23.2067188273604,21.8114285575423,22.8615611472387,22.7169520940047,22.5097081677774,22.8163703784377,21.2810620439775,19.4673440624317,18.4311951162159,17.1031493544863,19.3333821156468,18.0781322218418,20.9046549329493,19.9734584180302,18.242348744329,16.2832745008277,18.446276411614,16.545418117938,15.7503474603152,17.6187257017988,13.9907000201177,12.6498303471373,16.5078874401322,16.8437486670163,20.0901852708713,18.215292985797,16.2670795270625,13.642572853227,15.626068868701,16.0302216550428,16.7409852031491,18.7830209378437,19.1309325625213,21.1867549428437,18.0885086042664,18.9552928981764,20.6704275174781,17.455028201142,18.0268930922123,17.5684350959151,18.0785546411138,20.43010133313,20.660061124782,22.8066417520947,18.8156708954168,20.830469199023,18.1988862918206,16.455057742649,17.5743747407129,16.7090574729332,15.7534963838406,14.4208751039813,14.5971933134234,14.3057136468421,15.9206174200971,17.5763004812436,16.9711518180067,17.2049550515476,17.0795664989008,16.1205077606498,15.0080744366424,14.4852213140816,12.4282029596008,11.4178697825984,12.4379215355215,14.1659763136379,15.1859170205085,17.1991686416372,15.9997395275847
395056,"San Diego, CA",17,21.0833818691344,19.3972688558647,18.6587631183287,20.3836077486891,24.0157770336773,20.8269498321572,20.4238656237351,20.9813456133572,20.3340008803735,21.5122775857692,19.6290076196055,14.7770065460572,14.5724729076272,15.190906647997,15.2145007320518,16.2074990898565,15.6204750543045,15.1452571469591,12.9833977190056,12.1090371412953,12.3883535823932,9.96384677478409,8.1046215757177,8.2202355466238,7.68408139910352,6.65507832783879,10.720452139059,11.3917947533539,10.8669543800623,11.4590696253787,10.788519899164,10.2394351035371,9.96401161271765,10.6195576131863,14.0406773852199,18.8055489593546,18.7707435540439,18.5307404547819,20.2106689502435,17.3209334411132,18.678953243062,19.4390441211989,19.8705470892688,20.6319056095538,19.513600691814,20.8712660019607,21.7595824270398,23.8964357955466,21.8617518171802,22.6353133995387,18.5885506813691,17.7607053899919,18.4943465122467,17.0761126203789,17.2868093187768,14.3682070622843,14.9485509376334,12.02583388758,14.6138976689653,15.9564621462948,14.3777859510288,13.6876304517789,12.7574894460929,12.7958095362833,12.5397206589233,13.3175979829583,13.6537679053615,13.9241869435633,13.1745793533811,13.1213630504348,13.4487027158182,13.7158495717106,10.3943405650589
395121,"St. Louis, MO",18,19.6282136568631,19.7271519246312,18.0032678722775,19.6589621082998,21.6459598615283,19.3519577338205,20.225297355498,18.6253893260478,19.860000808941,20.2301858177333,19.078552841515,19.0605299364853,17.2713522096726,15.5486758051348,16.9038634988622,17.3114322829627,16.9631685292385,17.6918390346551,17.2630493550994,15.8154470649165,16.5954131470883,16.4968731196875,16.664356875738,17.4699275100293,15.332060653557,15.9599923288201,17.2423419855334,16.6559372523932,19.4895280491565,17.9986764320288,16.6689887772582,16.960160218532,17.9961247643047,17.5474969340419,19.0183812860532,20.4431754793604,17.9404765473058,19.0219787304204,18.4786170174192,17.0218738849919,18.1688899132895,17.4922473769207,16.401396438179,16.6128197401161,17.5863281752473,17.7796696048833,18.8070212479546,19.4245611815136,18.9279990419108,18.9157475456151,17.7415557632943,17.4167411953097,18.0306205488967,16.4772693054002,16.8621843457301,15.4435351828237,16.7446744718715,16.4310770458503,17.0105090330198,17.3788979116221,16.4753973735549,17.0552798550721,17.481897385718,17.3764759729319,17.1813928344419,16.7332249969092,15.1098838916881,14.1128587663535,13.012490138273,13.6953605098565,14.0936692431911,15.6618820294611,15.2287439042145
395148,"Tampa, FL",19,18.5807657576291,18.4674254964837,16.9285858957121,17.3941152778806,18.8905187106631,16.9758102312024,17.5147160125016,16.4499043913624,16.1393226994529,16.6896391853451,15.4717603988889,15.1599229984548,12.7040655184166,12.2882787983943,13.2771204044085,13.5145203005066,13.8567649911492,13.8160923214924,12.3090674851587,13.0734017678262,13.3171793536633,12.6979844232563,12.1596478203117,13.0974260644347,10.8864330964469,9.42736739855689,11.2004948332273,10.735411757488,12.9572428028974,11.756031793605,12.2316294317939,11.8417783412438,13.2875561525644,14.0524849978089,13.9862651075777,16.0406532723075,14.8238762289533,18.165137893446,18.5935379659661,18.1778548601946,20.0927874072757,20.2446960805812,19.9126584028009,20.3421943320667,18.926507091095,15.8016571463424,21.1319241682807,20.2970884031685,20.0344523809447,20.4861099951048,18.7293916656934,18.8499064174698,20.071156092243,17.7414006722153,14.9801335978102,13.7485926240133,14.61274371824,15.5873154924927,14.7052491007394,15.9076071726876,16.3167092606664,15.2251669997811,15.4380209573334,15.2562206425633,15.0033866773459,15.760022789141,14.2727132049127,14.0424256982765,12.9461825504162,13.6618043793893,12.7818402097077,14.2820211924833,14.1297308849482
394358,"Baltimore, MD",20,19.268164691601,18.0624595211842,17.2436450079614,18.4760459693175,20.0879439433621,19.0383579620178,21.3407175769705,17.7203094184393,18.5476768050969,18.7657392356547,17.1834097083381,14.4339090469831,14.4800551599951,14.2646034721796,15.6099104731165,16.1512005425226,16.5597985311136,16.8390193777295,16.800163954547,14.4072489644984,14.2655601319543,13.8966377199881,13.5906235670295,16.1508786000222,13.2286804716818,12.9176813905569,14.3686385856958,14.2123766488115,15.6310605585665,16.0548660739734,14.6488955799421,13.5321793104686,13.7945926611806,14.8130746346139,15.6731894892053,16.7658403784239,15.6485109359261,18.3070393970661,17.8058724172381,16.6489500966209,19.9434832180703,17.8017348659232,15.6267377229678,18.9603457898486,19.5064124684444,20.157918760719,21.0093166408536,22.0338821627917,20.983907864486,21.0304464215638,20.0916993742514,20.0614093276029,20.9197389442129,18.3330090757977,17.82885512907,17.605390165923,19.1114427412528,19.2963400520654,20.0678496082055,21.5952185436863,21.5060091688777,21.4379839825735,21.0042546605642,20.6593854553709,20.3449216755447,20.2710728120443,18.6679793892983,17.5278703409908,17.7867562461546,19.0275436419046,20.4266157563155,21.4982106994561,20.227576136349
394530,"Denver, CO",21,19.2539809602165,18.5617423735392,17.688259896613,17.663360422799,20.6328301270642,19.0383624691285,20.2829968065453,19.3076469220568,18.3239660699208,18.0391040293275,16.5831505057196,13.1248108027776,13.5172328474296,12.8515047857651,13.6387210046921,13.9486166364584,16.2102309281014,15.3612130150649,13.9438169919932,14.4615632281409,14.5479352576007,14.9613724633985,13.9333530539045,15.2925313384103,12.2649067796529,12.7755825724464,15.5073489327472,13.7842599002723,16.8384526967724,15.3840626065375,12.3759490181601,11.7283713270987,13.2828948155938,15.0640381466406,15.6876854222999,18.6901092490533,19.4699156575214,19.0803616349554,16.6160334690704,15.2517857615295,17.7402076702235,14.2967909074796,13.0482477201965,11.9647051788396,13.0053845121442,12.1463970241809,14.2429762295652,15.5194913224744,12.9727488244744,11.4035349331831,10.6618916813406,12.0464297965911,10.6391781173747,9.79803617148672,10.2430813722527,8.20144799827599,7.01985651108044,6.72598708586625,7.64759319310925,10.0354035970627,9.87337884859414,10.5395993727575,10.0112860526974,10.4212823252215,8.37385196548732,8.11318387586231,7.74900680162461,7.09389822418454,8.62579156022846,10.9872944142498,10.0602101985681,10.9906588375691,8.54065441284144
