"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
102001,"United States",0,17.8490056538494,17.4080601737489,14.3796916101713,12.4796754418743,15.3730441341693,13.198752024401,15.6828600918371,15.053804530586,15.2219589952811,16.3308985817077,15.8837643938024,14.1271511295043,14.6922572020807,14.2685899228833,12.3043597564193,10.1390965760307,12.5798106080448,11.8603520937756,12.4867345691978,12.2809088056741,13.1916169233142,13.4052546330261,13.488499151522,13.8467801948541,13.1545638456201,12.7249524172952,10.9914933351467,8.38052457919409,11.9712885343551,10.3452943968776,11.1053594286981,11.2969252997389,12.3301658683834,12.7606855569465,14.0949725907609,15.1641343767606,15.3052857780305,16.2427086740186,13.4682523631276,10.4536884752698,13.712866818819,12.0511663070125,13.1165347697901,14.2215924790675,15.1221825527247,15.5883020934924,17.5005628381568,17.3153028004693,17.3647004252961,17.5909472484513,13.9063545920591,11.0270735006331,13.7990249790733,11.6599733230192,12.6977759503107,12.4311829959786,13.6734915156225,14.3814762917986,15.7460178809251,15.8312450866592,16.2373716321194,16.2371367731163,13.2090416652472,10.5282175698895,12.8305468657492,11.9075833717366,12.4042329539712,12.2999988876689,12.0499589627093,13.6222792343197,14.301232757869,15.5148108547228,15.7717982698022
394913,"New York, NY",1,15.6361069185452,15.9403923109027,12.4363729377158,8.79531613476568,11.2917653249145,10.2126312200112,14.528373107411,15.241239748642,16.0252626608429,17.6941659850488,16.0688014239788,13.4695174702943,14.1610799889797,13.8652050345108,11.4969785053163,8.34659186065986,11.3055123552791,10.9237050813399,12.5257236932364,12.3682572822356,13.4306685497185,13.4425582313462,12.8866522077867,12.5071545163547,12.0688531003456,11.5220170141491,7.0305518657167,6.01569988859815,9.30915051688126,7.42303683554923,8.75582715393348,10.6286664511063,10.8834397044004,11.1714849645884,11.5169082125604,11.4272524054816,12.1547835720503,12.8523316062176,9.70348947211936,6.31512567190175,9.3163518354101,7.01056386335574,9.71503296463793,11.7754274272219,14.1948281284018,14.9243824965628,15.8380074151535,14.0743963454427,15.3927240635419,14.9488767818494,10.8575308126175,7.33899297423888,9.87878787878788,8.20691747572816,10.0292006658843,12.2237721165847,14.3409588594325,14.9180471557542,15.617067833698,14.2963618577351,14.859888300856,15.0572328493508,11.5889314792535,8.26953944931473,10.6556583997162,10.0139729855612,11.7248653750069,12.9724338976116,12.4700864826442,13.6781848942038,13.4772065955383,13.2826330881436,13.6992340331735
753899,"Los Angeles-Long Beach-Anaheim, CA",2,21.1549656537432,20.2309414398492,16.3218251319701,15.1003764115433,18.0237252344575,16.1628113352659,16.8902374108379,16.1839106021015,16.0281115393335,17.918248335809,18.3943034190357,15.5839581341519,16.8708656888122,16.656894934334,14.3753328993312,12.7870729690184,14.807131280389,13.4574087329993,11.7620722737448,9.72349257721804,9.70733120834541,8.77102390085571,8.76063462865026,9.38154292156547,8.68948247078464,8.52405216339926,7.35531692483132,5.38485904339563,7.51904604173567,5.71401938851603,6.64206642066421,6.48480271851992,7.80884690919293,8.91521197007481,11.3769363166954,14.5847012475378,15.6818575636805,16.2883845126836,14.8290674780741,10.8614232209738,13.9841688654354,13.3938477054967,12.8970947597068,13.3468834688347,15.5571811753231,15.9825327510917,18.2205289108023,18.6505553887721,18.1477345245692,17.6018570399424,13.4044601315578,10.1353928299008,10.8151735270379,11.0359090054522,11.0355458832064,9.78642014663691,10.3244837758112,11.5934275888422,13.640730067243,14.6215853112405,14.2580994355525,14.3945469125902,11.4387211367673,8.54584387774966,10.6017770597738,10.4129263913824,10.5324653647137,9.39612963394731,9.90157191126781,12.1956252579447,13.4282053011398,15.1456310679612,14.3045581122673
394463,"Chicago, IL",3,21.151888087122,19.2575406032483,15.5008675006849,13.3399116624377,18.1014206416408,15.3508581359983,18.2265432821834,18.3004993905076,18.7427195775414,19.8722310425645,19.3046660567246,17.9921866599763,18.1092388592485,17.4654432323869,15.1662445878605,12.2589235857566,15.7770450900018,15.6610351300617,16.9267502345016,16.4637580694077,16.2278437446223,16.1135060477964,15.966494294628,16.7363834422658,15.6391953277093,15.3380423814329,12.6209072570217,9.96931659693166,14.0191195832618,12.4846523049447,12.4907612712491,11.8341133127552,12.4442740041225,12.5170323732557,13.9032025042138,15.1689833108642,15.5636881162956,17.2185430463576,14.7183327906219,11.4248735145311,14.9085883018157,12.8020373936269,14.9433068201049,15.5690366415918,17.0260088057737,17.882863340564,20.2647362978283,21.065870816457,21.5058947276154,21.9036491101923,17.5307322287547,14.1507915213308,17.2217447357112,14.510258979904,16.8494608727845,16.2185299038873,17.2424017790956,17.6965096481271,19.1087151841869,19.9728682170543,20.4514086222294,20.6310049337834,16.254752851711,12.7624194554147,15.0110375275938,13.9169355678151,12.5505514705882,14.4893311967614,14.3445839874411,16.9707106460773,17.7612295017032,19.2067238024262,21.2408653148139
394514,"Dallas-Fort Worth, TX",4,17.9119704624951,17.479674796748,15.2357422277126,13.128667225482,15.4559901573794,12.4673891230183,15.9497142857143,14.8022547087668,15.9786044249939,15.6555956340469,16.2929745889387,13.3577629455132,15.4829140281819,14.3538647342995,12.597103971164,10.5569298656148,12.9421556387849,11.8360955239462,12.7348643006263,12.4377774788107,14.5109793444973,14.4978557255329,15.4648017417695,16.0527023393385,14.2544787699252,13.6077844311377,12.8563443264394,9.98145040190796,11.8694622335293,10.1867710627192,10.2227840101122,10.5791505791506,10.5525767053917,11.8068626031562,13.9903811643098,15.9095786536948,15.1897716307494,15.7060868159405,13.0423138725228,10.3234473493851,12.4538366844481,11.36340598074,10.7623734794317,11.320094479923,12.1456822676335,12.0148698884758,14.6774673008323,14.7928566264189,14.1548028145966,14.5076308139535,11.4177655116018,10.1518691588785,10.561416272584,7.73444347063979,8.81680635680853,7.77411074440777,8.1198265668112,9.98021543196307,11.9983840560194,13.6871319298721,13.7812545693815,13.3932088552746,10.2194247748929,8.82492637978531,9.21971252566735,7.95023811837885,6.97776993648553,7.72484981808952,7.50119827448474,9.15692119544447,11.4247709133905,13.8024357239513,13.7864077669903
394974,"Philadelphia, PA",5,21.1823868514657,22.2360321969697,17.4231150793651,12.2912534391196,16.8583844580777,15.1837643855958,19.9443261830686,19.3532338308458,20.2340784479123,22.3545247463243,20.7125696467822,17.916915720263,19.6704539335523,19.6332014047606,16.5484770983492,12.1050985298718,15.9021986353298,15.4459798994975,19.0019651045078,18.634110519552,19.5374800637959,20.0622178845919,19.2534755284708,19.0906725640692,19.3132181977018,18.3794871794872,15.9355872923346,11.0473457675753,16.5060912493033,14.5424836601307,16.6559897501602,17.9060930926856,18.7560487773405,17.8118622054549,19.2040511588652,19.6670900461261,20.315272280606,21.4978816454831,17.3506676036543,11.7251285152706,16.332109661798,14.5027394985887,16.7346344305272,20.1935738741111,22.3126526012646,22.4862086258776,23.7168479297844,21.1273080660836,23.6778294776853,24.4101160213792,18.9028700692775,13.7081097892854,17.740249296341,15.9289921986945,17.4565171466798,20.5754723279258,22.5921521997622,23.2044903686695,22.8692634014655,21.4558360677694,22.6887363746468,24.0813826891671,19.0198366394399,14.7488620937475,17.5039705759425,17.04021094265,18.6180565952987,19.8309539029761,19.0195534599917,21.6764623565631,20.9699802790154,21.0292154827228,22.8396970165404
394692,"Houston, TX",6,17.9208804283165,16.4760651755895,13.0211278466046,11.9964792378585,15.747991197093,13.1994618565947,15.2812645281265,15.5963752143032,16.3545019998049,16.2580705530083,16.9230769230769,14.9333084600317,14.9900821762539,14.8674741091803,13.3960408213451,10.6783427003006,12.8813107766085,12.1865967600995,13.4759426177479,12.8030351745868,14.233322794815,14.9748243923665,15.3271624640919,15.6826212656601,13.7129495908122,13.4816753926702,11.6300436413751,8.88551677626033,11.2034632034632,10.1510624169987,9.78177933770792,10.0388079373215,10.5671010919338,10.9883147965648,13.3305000708316,13.6791087962963,12.5344244236368,13.8951795535425,10.1338432122371,8.67483722711605,10.7588206863219,9.07532615941339,8.51364479378257,8.43525938422606,9.30385468891263,10.3687387828357,12.3297322686707,13.4911148298669,12.4730626670115,12.2701021768103,10.9018153425727,9.2951117766606,10.7843137254902,9.46523506723653,9.32123274721119,9.57751521661296,9.21908893709328,9.23752704386022,15.4675680025752,16.7498751872192,17.0364569738101,17.0878022177786,14.1927853341218,11.2518471606502,14.078824868108,12.9582929194956,12.627802690583,11.8785890073831,9.93382145874402,12.5592579869461,15.3061224489796,15.2854136971425,16.9384334044499
395209,"Washington, DC",7,18.3082373782108,18.8659247482777,14.943382216447,12.5589159465829,14.9475613481316,12.4545200111951,14.8732119635891,13.6771666394647,15.614190330625,15.6749455991596,14.63396832348,11.8527192297684,15.1456310679612,16.1819537658464,13.4055806809455,10.8364472549583,12.5465960368844,11.3737075332349,11.475988700565,11.1936957105758,12.0469859770534,12.6381461675579,12.0984215413185,12.7997631501036,13.2160392798691,12.547689699025,11.6075488858572,8.89539322982947,11.1869396494045,9.36632163595052,9.87723842775087,10.2675416456335,11.0944105213715,12.1195196872382,13.660112092714,15.1649570280011,16.9805619901299,17.8859447004608,16.2342926631536,11.2549687677456,13.5999027710258,10.9191349318289,11.2867274569402,15.3038070426086,17.9627683531001,19.99266593326,21.1287988422576,20.6456904264837,21.4612214312477,22.2410343235339,17.0921570268687,13.2166967766473,14.1221374045802,12.1803371850729,12.7857953624128,15.0834137598235,18.4255889676307,19.7786571039941,20.8361512450046,20.3108740894901,20.3109940242884,20.8579687294705,16.7741457267808,12.6514702143886,13.3751101537256,12.7039517117797,13.3214368841648,15.3851453768775,16.1128360969809,18.1722895512611,18.6960305241315,18.6795837818443,18.8639714440909
394856,"Miami-Fort Lauderdale, FL",8,13.6532875086944,14.2293108166217,12.817532790968,13.0955709093814,14.9027821688271,10.3477080505377,11.2392233826312,10.3061837102261,9.89240754453979,9.98209685166587,9.21179985692042,8.37305699481865,8.20365990290053,8.06169502305613,7.89093323957967,7.82824244362706,9.33012259194396,8.56733181981121,8.30168204015193,8.09009994530357,8.46460940871817,7.9859800485306,7.41284818351319,6.69667416854214,7.40162037037037,6.677471636953,6.74582525190406,5.9578717131853,7.99591697856414,7.37540009144947,6.98371335504886,5.96392717372809,6.50964023057046,5.86335654455545,6.10016253555465,7.26990330176863,8.43652417357597,10.7292879194291,9.98347562654916,10.5234406038935,13.2620164126612,12.0015752682879,11.995789272214,12.1442673472336,11.9251829238746,11.540047417792,12.7121181872629,12.7757118842647,12.7126556016598,13.2466330831706,13.4533084604411,13.3932170207865,16.3338011443377,13.9220322208171,13.5145784081954,10.0529100529101,10.7675290949312,9.30585470922264,11.0276726584674,11.2709406262949,11.8090741593736,11.9953990250315,11.2766326000346,11.109153895837,14.470088948317,13.0777044184865,13.4034811682565,11.8872106809629,10.9584123891083,10.7671531709344,10.9356787114549,11.3681076195034,12.2890173410405
394347,"Atlanta, GA",9,16.3349189488754,17.3240378187375,15.3624603368318,14.7752754216633,16.9763432621396,15.9563617011841,17.8179361594325,16.8541339905893,16.6038602941176,16.8741485413633,16.4674696553969,13.1902211124089,14.4005095791073,13.5594844521106,13.4630237497586,12.5717966611198,14.4985608668661,13.2189316357598,12.4305258657546,11.3003452243959,11.9848532660145,10.6918238993711,11.0890002058602,10.4886526272746,10.1718494271686,10.4020100502513,9.53802915861584,7.5981308411215,10.6976744186047,8.09360836185367,8.68554346923524,8.53316224236105,9.53970903887431,8.65189577157123,10.3144085048632,11.4210603183876,12.6099706744868,13.8575645197911,11.5700557966522,9.96237526582693,11.9651017864562,10.5526812843886,11.4104029722778,11.6831545213878,12.3678101624968,13.8132419221736,15.3822925474091,15.8283836724378,15.7319360890096,16.4819768182397,13.7881679389313,11.7320008445352,14.2896007617493,11.4881111407962,10.9827521358336,11.2270790443817,11.5706010825183,12.905919465578,14.3608817926154,13.5135135135135,13.3938100320171,14.2661943319838,11.0234926893379,9.71844828582991,11.5901993754504,10.4668189539038,10.1639694493404,10.0030652906917,9.70678868241666,10.7457582533211,12.2002370748609,13.0884149206051,13.7025920873124
